2010-11-24,0.001217271,-0.03739816,-0.007571775,-0.002695479,0.006493484,0.003795071,0,0.009211469,0.002140038
2010-11-25,-0.002435993,0.011481188,0.002169267,0.006724978,0,0.007547206,0.026983054,0.003658191,0.004902443
2010-11-26,0,-0.011481188,-0.001084099,-0.005376403,0,0.025975486,-0.001665246,0.002409215,7.58361E-05
2010-11-29,0.014528051,-0.004629661,-0.001085168,0.005376403,0.012861889,0,0.004987525,-0.005123005,0.0018759
2010-11-30,0.01313461,0.01611085,0,-0.002684515,-0.012861889,-0.007352974,-0.006655549,0.007988851,0.001755072
2010-12-01,-0.001187055,0.01135084,0.029948811,0.022592246,-0.004866172,0.03978825,-0.003344501,0.014172489,0.002468893
2010-12-02,0.008279259,-0.004524918,-0.003166277,0.001313191,-0.018048049,0.010582109,0.018257735,0.02248057,0.001417884
2010-12-03,-0.017825786,-0.005685067,-0.005299414,-0.005263072,-0.030254479,-0.014134511,0.016313576,6.35927E-05,0.001021653
2010-12-06,0.015467229,-0.001140855,0.013720574,0.014407547,0.035209054,-0.017953804,0.004842608,-0.00596047,0.00088354
2010-12-07,0.009400815,-0.005724117,0.004184109,0.002597356,-0.001648843,0.007220248,0.003215453,-0.001778174,-0.001544468
2010-12-08,0.019687899,0.009142967,-0.014721635,-0.006506207,-0.009950295,0.010733556,-0.021087546,0.019480549,0.002570786
2010-12-09,-0.011534135,0.004540326,-0.002120932,-0.017116856,0.013245201,-0.010733556,0.040166042,-0.009169789,-0.000822352
2010-12-10,-0.011668756,-0.004540326,-0.003189739,-0.009339689,0.014694176,-0.007220248,-0.011084848,0.00585722,0.001204347
2010-12-13,0.004683885,0.06709494,-0.001065511,0.002677437,-0.008136734,-0.010929071,-0.004788501,-0.000995571,0.001756645
2010-12-14,0.004662018,0.004246312,-0.008565395,0,-0.009852348,0,0.01113776,0.004214134,0.001757932
2010-12-15,0.002322853,-0.01925198,0,0.004002617,0.006578991,0.014545711,-0.015949301,0.003219432,-0.001407887
2010-12-16,-0.011668756,0,-0.006472506,-0.002666619,-0.006578991,-0.007246409,0.004811541,0.012509286,-0.000322739
2010-12-17,-0.009433948,0.002157583,0.004319691,0.002666619,-0.013289229,-0.014652277,0.001598689,-0.012097351,0.000836801
2010-12-20,-0.004750639,0.002152791,0.004300979,0.002659635,-0.003350097,-0.003696862,-0.017728071,0.003081244,0.002341999
2010-12-21,0.022367068,-0.008639407,0.012793414,0.002652473,-0.003361269,0.003696862,0.00809721,0.003839201,0.000829316
2010-12-22,-0.001164808,-0.00217149,-0.002120932,0.006600686,0.0133781,0.007352974,0.004827025,0.000424168,0.000271589
2010-12-23,0,0.011885569,0.010559755,-0.002634999,-0.004995829,0.021739987,-0.004827025,-0.003813578,0.003086789
2010-12-24,-0.00350268,-0.008629963,0.005238341,0,-0.005021002,-0.007194276,-0.003231037,-0.007089139,0.001019177
2010-12-27,-0.003514992,-0.021906691,0.019659229,0.019595669,0.006689031,0.007194276,-0.006493481,0.001773226,0.000606903
2010-12-28,0.004683885,-0.023530591,-0.008230429,-0.007792348,0.008298795,0.007142888,0.00325197,-0.003586003,0.000331108
2010-12-29,0,-0.01830711,0.013340287,0.010376281,-0.021721812,0.010619569,0.00324151,0.001479702,0.001326144
2010-12-30,0.001167497,0.004608326,-0.001019845,0.005148025,0,0.007017573,-0.00324151,0.00731524,0.000351057
2010-12-31,0.009291659,-0.011560828,0.053637486,0.026600651,0.003372717,-0.003502631,-0.006514632,-0.002895722,0.000822472
2011-01-03,-0.003474286,0.004640403,0.026719096,0.017348685,0.006711366,-0.021277398,0.004889969,0.001470232,-2.47899E-05
2011-01-04,-0.002322853,0.00806917,-0.022858061,-0.022361236,0.016584135,-0.029092961,-0.024692613,-0.012291277,0.001692272
2011-01-05,-0.021152428,-0.012709573,0.013397257,-0.005037837,-0.047146767,-0.007407441,-0.00836825,0.003273041,0.001672084
2011-01-06,-0.002378062,0.004640403,0.001899396,0.002522159,-0.01214239,0.022059718,-0.027258893,0.002966423,0.00133914
2011-01-07,-0.043802602,-0.032944215,-0.017225354,-0.019072423,0.008688144,0.021583572,-0.008673081,0.012378702,0.002427979
2011-01-10,0.008668744,-0.007202867,0.003853596,0.010217151,-0.008688144,-0.017953804,0.06736553,0.011145263,0.00133554
2011-01-11,0.021952155,0,0.017159644,0.01388045,0.035993655,0.007220248,0.006493481,0.005702094,0.003449928
2011-01-12,0.004813492,0.009592448,0.018727152,0.014925575,-0.018692201,-0.014493007,-0.008123522,-0.006671572,0.000568937
2011-01-13,0.00836821,-0.002389581,0.020202665,-0.003710628,-0.001716687,0,-0.008190054,0.000250861,0.002643915
2011-01-14,-0.010772124,-0.002395141,-0.001819804,-0.001239886,0.005141381,0.014493007,-0.003294912,0.000820002,0.00140573
2011-01-17,-0.014545661,-0.003603653,-0.025831736,-0.01500024,-0.006861134,-0.007220248,-0.001651495,0.009128539,0.001480852
2011-01-18,0.00851065,0.024956696,0.014842561,0.012515813,0.006861134,0.014388737,0.01639381,0.012165305,7.58371E-05
2011-01-19,-0.002424214,-0.005885835,0.0036765,0,0,0.010657294,0.001624663,-0.013335881,-0.000128763
2011-01-20,-0.018371615,-0.004733626,-0.012927255,-0.004987584,-0.015504223,-0.025046032,-0.004882011,-0.009786109,-0.000587119
2011-01-21,-0.011187184,-0.008338441,-0.014981542,0,-0.010471262,-0.007272759,0.011354558,0.000999742,-0.000159779
2011-01-24,0.009950374,0.002389581,0.007518884,0,0.010471262,-0.018416727,-0.00809721,-0.002583668,0.003397665
2011-01-25,-0.009950374,-0.002389581,0.003738233,0.006230552,-0.001737591,0.003710579,0,0.001976717,0.001144546
2011-01-26,-0.003757103,-0.013245184,0,0,0.013817119,0.003696862,0.006483037,0.009053686,0.000829491
2011-01-27,0.005006274,-0.023299678,0,0.003719829,-0.020797995,0.018282045,-0.004858374,0.001261329,0.006354064
2011-01-28,-0.00375227,-0.045693199,0.00743503,0.00493819,-0.001752796,-0.025689486,-0.001624663,-0.02556354,0.000522921
2011-02-08,-0.011342304,-0.045160413,-0.018692147,0.001230863,-0.017699584,-0.061321891,-0.023027367,-0.021805879,0.000727383
2011-02-09,0.007575768,0.026811241,0,-0.014870222,-0.027150988,-0.028057953,-0.00333327,-0.00930627,0.001451385
2011-02-10,-0.005044152,0,-0.038466286,-0.035581822,-0.018519055,0.004056801,-0.039154006,-0.008541864,0.00096283
2011-02-11,-0.011443256,0.005277084,-0.05542979,-0.016960671,-0.045897197,-0.024591403,-0.046189348,0.015771331,0.00084041
2011-02-14,0,0.02340815,0,0.001314882,0.04402632,0.020534602,0.01084998,0.003592476,0.003668979
2011-02-15,-0.00256079,-0.011635584,0.003104033,0,0.020389932,0.024097552,-0.01084998,-0.005580025,0.000152074
2011-02-16,-0.00643088,-0.010457665,0.002063922,0.001313191,-0.035484629,-0.016000341,0.018018506,-0.008283986,0.001149826
2011-02-17,-0.007772033,-0.006591985,-0.012448252,-0.005263072,0.007575842,0,0.003565084,0.007609349,0.00181925
2011-02-18,0.02186576,0.003960451,0.0267781,0.020888453,0.013121091,0.012024193,0.014134493,-0.00344688,0.000365093
2011-02-21,-0.005102057,0.003944708,-0.011241791,-0.003883551,0.001860434,0.011881328,-0.010582074,-0.012744062,0.002907196
2011-02-22,-0.018064923,-0.029296306,-0.01762624,-0.017004902,-0.02446026,0.003929278,-0.032435348,-0.013018839,0.003811961
2011-02-23,-0.010471345,-0.014976437,-0.010515339,-0.007947165,-0.011494363,-0.007874056,0.016349175,-0.002663524,-0.000678676
2011-02-24,-0.015915401,0.004106709,0,-0.002663068,0.011494363,-0.028057953,-0.00361013,0.004551542,0.001217009
2011-02-25,0.009314727,0.017603763,0.002112,0.001332438,0.007590192,0.004056801,0.049392739,0.013187269,0.001120514
2011-03-01,0.001323576,0.063699267,0.014659869,0.003986768,0.02979733,0.031875209,0.045424143,-0.006222639,0.000572329
2011-03-02,-0.02274339,-0.016508366,-0.016771869,-0.012008197,-0.012927262,-0.003929278,-0.047146762,0.004015698,-0.003833675
2011-03-03,0.038491832,-0.001281207,0.018848778,0.008021429,0.036500418,0.019493795,0.035566798,0.004638699,-0.001937678
2011-03-04,-0.022384156,-0.012903411,0.007235122,0.007957562,0.016000378,0.019121041,0.014864056,-0.010051758,0.003204504
2011-03-07,0.001330656,0.023107633,-0.001030379,0,-0.00176529,-0.011428696,-0.011541777,0.006799996,0.000978396
2011-03-08,0.022354721,0.049515059,-0.007242608,-0.006626933,-0.007092179,0.022728251,-0.004987525,0.001275325,-0.000312706
2011-03-09,-0.00130122,-0.006056956,0.010330665,0.001329005,-0.043643327,-0.030420597,-0.0236099,-0.01225734,-0.001263792
2011-03-10,-0.003913955,0.019254493,-0.015536309,0.009253159,-0.04369163,-0.023438573,-0.027683395,-0.007946872,0.000630193
2011-03-11,-0.005242481,0.021227131,-0.003136459,0.011772548,-0.070380812,-0.024001152,-0.04118754,0.000772831,0.001419777
2011-03-14,0.010457657,-0.052706721,-0.036251344,-0.015727779,-0.006269591,0.00404041,-0.020314697,-0.029064001,0.001947174
2011-03-15,-0.00914451,-0.018622492,-0.045538088,-0.022713026,-0.002098685,-0.020367303,-0.032230202,0.007420255,-0.000547037
2011-03-16,-0.006583292,0.044124775,-0.006841523,0.009414952,0.012526326,-0.00826451,0.015296646,0.001001806,-0.001485096
2011-03-17,0.00789489,0,-0.014985918,0.008000147,0,-0.020965128,0,0.006259096,-0.000692278
2011-03-18,0,0.004784722,0.019552167,0.005297928,0.015440347,0.004228336,0.009442941,0.002280725,0.0011008
2011-03-21,-0.006574634,-0.005984461,0.018059139,-0.003970794,-0.011299542,0.008403411,0.007490616,0.001320638,0.002221318
2011-03-22,0.020888439,-0.003607987,0.018837088,0.002648923,0.002063949,0.020704673,-0.013145654,-0.003227152,0.000290079
2011-03-23,0.016656307,-0.015786658,0,0.013140799,0.026451146,0.004089985,0.001888537,-0.001225736,0.003054117
2011-03-24,-0.006373498,0.015786658,-0.00329846,0,0.019881379,0.008130126,-0.007575832,0.00543617,-0.001467608
2011-03-25,0.010178249,0.030844642,0.001100696,0.00520839,0.005888122,0.00806456,0.031808127,-0.00707063,0.001140908
2011-03-28,0.002528382,-0.022446339,0.012028551,0,-0.072002696,-0.036813973,-0.011111188,0.005196728,0.000256176
2011-03-29,0,-0.010810806,0.016172865,0.007761966,-0.020181261,0,0.011111188,-0.003732882,0.002489338
2011-03-30,0.007547313,-0.002418448,0.024301286,0.007702217,-0.011872765,-0.021053409,0.037944985,0.000501152,0.002180889
2011-03-31,0.009975089,0.023924571,0.01347863,-0.001279584,0.011872765,-0.008547061,-0.016086173,0.006137958,0.002556165
2011-04-01,0,-0.00711745,-0.007235122,-0.003848537,0.008547115,0.017021688,-0.010869636,0.022796145,0.001963272
2011-04-06,0.007416573,-0.002383722,-0.004158039,0.017834744,-0.006403414,0.065329348,0.010869636,0.001090838,0.000840261
2011-04-07,0.009804043,0.004761802,-0.011524462,-0.001263384,-0.001071234,0.023438573,0,0.000595551,0.002430626
2011-04-08,-0.007343949,-0.008348223,0.002105227,-0.001264982,0.011720951,0.007692346,-0.005420049,-0.012343738,0.000841328
2011-04-11,-0.011118116,0.003586421,-0.023405275,0.006309137,-0.023581001,-0.003838776,-0.036904556,-0.016416011,0.00079852
2011-04-12,-0.020075943,-0.019277803,-0.001076987,-0.010113884,-0.021930713,-0.051293294,-0.018975901,0.010361665,0.000585269
2011-04-13,0.025032588,0.008479831,0.005373452,0,0.0044248,0.024001152,0.005730656,-0.003407634,0.001538355
2011-04-14,-0.006199638,0.016746832,-0.003220637,-0.003819174,0.012068153,-0.00793655,0.007590207,-0.005997657,0.000428907
2011-04-15,-0.010000127,-0.017953812,-0.015168246,0.001274691,-0.009863,-0.003992021,-0.001892205,-0.010529482,0.001287697
2011-04-18,0.001255478,0.021506123,-0.005473478,0.010139556,-0.004415032,0.00796817,0.011299612,-0.008596498,0.000688295
2011-04-19,0,-0.015485633,-0.019956235,-0.020382975,-0.001106803,0,-0.003752368,0.010571699,2.69986E-05
2011-04-20,0.018645664,0.00359488,0.018857957,0.024158852,0.024071155,0.031252544,0.014925631,0.012479697,0.00062995
2011-04-21,0.024332094,0,0.030305398,0.014962932,0.010752782,0.019048195,0.00369688,0.002862574,-0.000795757
2011-04-22,-0.002406711,-0.00961537,0.008492548,0.012300282,0.006396587,-0.003780723,0.014652258,-0.011043837,0.001444161
2011-04-25,0.003607993,0.014388673,0.015731845,0.0217662,-0.009610348,0.003780723,-0.00364301,0.004611032,0.002272689
2011-04-26,-0.004813492,-0.008368183,-0.026358933,-0.024214235,-0.004300981,0.003766483,0.012692845,0.013274529,0.000314851
2011-04-27,0.00960383,-0.010863139,0.016949545,0.021819069,0.014973431,0.007490672,-0.007233341,0.008158031,0.000853921
2011-04-28,-0.013229263,-0.014670264,-0.002103013,-0.002401014,0.059750066,-0.011257155,0.007233341,0.002265904,0.000216409
2011-04-29,-0.002424214,0.014670264,0.006295894,0.0095695,0.029558801,-0.034552382,0.017857617,0.018817495,0.002617738
2011-05-03,-0.007308168,-0.02084694,-0.006295894,0.004750611,0,0.011650617,0.02274812,-0.001154832,0.002378559
2011-05-04,-0.011063447,0.02448104,-0.013778745,-0.015522751,-0.015655893,0.019121041,0.025620531,0.00910867,0.002437678
2011-05-05,0.011063447,-0.018304365,0.003196641,-0.007246373,0.001970411,-0.011428696,0.021685571,-0.000348376,0.00086931
2011-05-06,-0.007362069,-0.002466049,-0.012848099,0.006042317,-0.01387535,0.003824096,-0.021685571,0.009359854,-0.002613411
2011-05-09,0.037466703,-0.00495053,0.013911344,0.021454988,0.031436818,0.018904155,-0.017007213,-0.01183946,0.0026145
2011-05-10,-0.005948847,-0.002484429,0.001062116,-0.00591368,0.001932335,0,-0.01730147,-0.004290268,0.000416516
2011-05-11,0.002383731,-0.008744663,-0.00638979,0,-0.005808321,-0.069795762,0.029236838,0.002963652,0.001006631
2011-05-12,0.001189754,-0.011356474,-0.012903361,-0.00714298,-0.025566768,-0.040989345,0.015139095,0.006473848,0.001113946
2011-05-13,-0.019208261,-0.007643446,0.010764361,0.00714298,0,0.020704673,0.009966827,-0.008792758,-0.000960238
2011-05-16,0.013245193,-0.024596627,-0.00321721,-0.013134613,0,0.004089985,0.001651495,-0.002192913,0.000765199
2011-05-17,-0.001196842,-0.019855032,-0.007547152,-0.002406695,-0.030335995,-0.041672696,0,0.001634803,0.001206654
2011-05-18,0.007159911,0.023779101,-0.006514645,-0.002412502,0.020325911,0.008474627,0.004938347,-0.003870744,0.001879556
2011-05-19,0,-0.01844588,-0.009852337,-0.013374157,-0.014184665,-0.034338138,0.011428631,-0.006560064,0.002534723
2011-05-20,-0.002380924,-0.014735652,0,-0.001224701,0.009141781,0.008695707,-0.009787974,-0.011123332,0.001281854
2011-05-23,-0.035176478,-0.056920262,-0.012175,-0.011090731,-0.009141781,-0.062520357,-0.013201495,-0.001434706,0.001262597
2011-05-24,0.012270105,0.056920262,0.011074304,0.008636788,0.012170492,0.009174376,-0.003327807,-0.007908989,0.001590549
2011-05-25,-0.004890023,-0.02459134,-0.003309458,0.009779947,0,-0.023095715,-0.011735273,0.004478368,-0.000487842
2011-05-26,0.004890023,0.012371198,0.004410154,0.010889411,0.021935131,0.027651531,0.020034076,0.002325273,-0.001732933
2011-05-27,-0.011036314,0.024292724,-0.012175,-0.006035024,0.031070427,0.013544225,0.056239718,0.01017848,0.000919773
2011-05-30,-0.01240712,0.013245234,0.007764847,0.006035024,0.011407028,0,0.003120081,0.009117373,0.002401004
2011-05-31,0.02952247,-0.005277084,0.030470279,0.007194272,0.020580683,0.022173857,0.013921355,0.012981466,0.000895382
2011-06-01,0.006042305,-0.009302318,0.00214129,0.004767598,0.003696873,0.00873368,0.006125624,-0.012696333,0.001063805
2011-06-02,-0.012121341,-0.012088828,0.001068928,-0.00118973,-0.014870158,-0.01754431,-0.013835763,0.008184464,-7.13715E-05
2011-06-03,0,0.010752846,0,0.003565112,0.018553415,0.013187004,0.054230141,-0.002568919,0.000611224
2011-06-07,-0.00857319,-0.001337922,-0.002139,0.001185499,0.018215447,-0.017621601,-0.005882282,-0.003720386,0.00447144
2011-06-08,0.00857319,0.005340494,-0.00321721,-0.005941791,-0.003616651,-0.050124387,-0.004434641,-0.00521472,0.001937826
2011-06-09,-0.011036314,-0.009364542,-0.001074646,-0.002386688,-0.023832462,-0.023641763,0.016164908,-0.011123568,0.001565014
2011-06-10,-0.018668871,-0.018996535,-0.026145327,-0.003590618,-0.016838603,0.004773279,-0.007315322,-0.011390604,0.002048872
2011-06-13,-0.011370966,-0.024966687,-0.013333486,-0.016929075,-0.009478735,-0.004773279,-0.013303981,0.013666918,-0.000367275
2011-06-14,0.007595082,-0.016997501,0.007799454,0.001218763,0.018868467,0.014252023,0.026433302,0.003736395,0.001386163
2011-06-15,0.02613712,0.009950252,0.003324153,0.012106658,0.014842569,0.00938974,-0.011661984,-0.016433589,0.000892855
2011-06-16,-0.011118116,-0.007097266,-0.013363293,-0.006035024,-0.051002574,0.009302393,-0.040394378,-0.001695654,-0.001548614
2011-06-17,-0.004981368,-0.002852986,-0.018100028,0.012033845,-0.017595725,0.004618946,0,-0.004810835,0.001146463
2011-06-20,0.004981368,-0.007168493,-0.011481177,0.007151398,-0.00197438,-0.013921339,0.013646944,0.015022619,8.01864E-05
2011-06-21,0.011118116,0.001437789,0.010338993,0.016490375,0.017630273,0.013921339,0.011976116,-0.00039662,0.001181569
2011-06-22,-0.014851839,0.002869522,0.002283066,0.019665237,0.01350069,-0.02803922,-0.001489189,-0.013068136,-0.00042051
2011-06-23,-0.002496817,-0.005747171,-0.019574568,-0.012680378,-0.041061522,-0.038652154,-0.034878365,-0.012717706,0.000559159
2011-06-24,0.002496817,-0.002886085,-0.009345898,-0.005817355,-0.023221583,-0.014888612,0.010744493,-0.004371038,0.002230801
2011-06-27,0.00124619,0.014347424,-0.01299484,0.006976895,-0.015440347,0.024692613,-0.012288988,0.002999705,-0.000655735
2011-06-28,0.006207367,0.022536279,-0.004767623,-0.016355549,0.0326559,0.00486619,0,0.0047079,-0.000817725
2011-06-29,0.012300257,-0.004187079,0.045542048,0.023283948,0.006006029,0.004842624,0.03194197,0.002697556,-0.000501155
2011-06-30,0.016970025,-0.004204685,0.01473119,0.015982087,0.01780464,0.01913934,0.01780458,0.00473575,0.000741252
2011-07-01,0.011947554,-0.011299451,0,0.019069528,0.019418094,-0.004750603,0.002936816,0.003960949,0.003556532
2011-07-04,-0.007151377,0.067286896,-0.005640184,0.007747648,-0.00772207,0,0.017442375,-0.007170361,0.000698105
2011-07-05,0.021302634,0.051757987,-0.002265078,0.004400455,-0.029500664,0.014184635,-0.011594391,0.001568561,0.00254237
2011-07-06,-0.01177868,0.003775868,0.012394638,0.016331344,0.01584199,0.027779564,0.034387371,-0.006083253,0.000411752
2011-07-07,0.003548125,-0.003775868,0.007808126,0.010741246,-0.003937051,-0.013793322,-0.022792981,-0.00263593,0.001693224
2011-07-08,0.0595824,-0.012690531,-0.017937686,-0.019418017,0.013712291,0,0.002877642,-0.018087358,0.002713355
2011-07-11,-0.008938646,-0.010269718,0.009009021,0.014061816,-0.021633148,-0.013986242,-0.021787355,-0.017726804,0.001204125
2011-07-12,-0.003372613,-0.038137473,-0.022676726,-0.018428672,-0.035410891,-0.009434032,0.007315322,-0.001528334,0.000901204
2011-07-13,0.00896859,0.02906422,-0.002296172,-0.027733316,0,-0.023981965,-0.0087848,-0.001765204,0.002413562
2011-07-14,0.004454384,-0.021053516,-0.003454259,0.007843108,-0.011393171,-0.019608471,0,-0.000202608,0.004465063
2011-07-15,0.0219789,0.036557663,0.026182527,0.030771713,0.015504186,0.004938282,0,-0.007386097,0.00119584
2011-07-18,0.038384226,-0.001282851,0.010061586,0.016103413,-0.025975476,0.024332101,-0.007380107,-0.004222337,0.001252309
2011-07-19,-0.013691574,-0.014221296,0.001111709,-0.009630903,-0.002107447,-0.014528101,0.010316923,0.026604439,0.000984296
2011-07-20,0.012645015,0.016785354,0.021978896,0.040047527,0.008403353,0.019324273,0.017442375,-0.003795098,-0.000567582
